True,Pred
2970,4027.963
2739,4060.653
2718,4080.1777
3098,4094.1099
3416,4103.094
3721,4110.2563
3608,4123.4795
3475,4132.9624
3384,4155.39
3668,4169.5596
3624,4181.555
3518,4191.885
3695,4201.0786
3745,4209.4834
4044,4217.432
4332,4225.1333
4006,4232.4365
4252,4239.499
4056,4245.807
4129,4251.571
3950,4256.859
3980,4261.738
4000,4266.2607
4022,4270.4683
3832,4274.385
3820,4278.0244
4017,4281.3975
4008,4284.512
3671,4287.3906
4155,4290.053
3922,4292.518
4079,4294.802
4063,4296.918
4085,4298.8774
4061,4300.693
3882,4302.373
3999,4303.9287
3692,4305.368
3976,4306.701
