True,Pred
2810,4024.2258
2925,4036.1812
2970,4078.8093
2739,4152.938
2718,4204.406
3098,4246.9336
3416,4301.455
3721,4357.857
3608,4410.6475
3475,4463.9873
3384,4519.806
3668,4576.0605
3624,4632.3267
3518,4689.4854
3695,4747.589
3745,4806.296
4044,4865.6445
4332,4925.7812
4006,4986.6826
4252,5048.309
4056,5110.6875
4129,5173.8457
3950,5237.7827
3980,5302.502
4000,5368.0195
4022,5434.3457
3832,5501.489
3820,5569.458
4017,5638.2646
4008,5707.918
3671,5778.4307
4155,5849.81
3922,5922.0693
4079,5995.2188
4063,6069.2705
4085,6144.233
4061,6220.119
3882,6296.9395
3999,6374.706
3692,6453.43
3976,6533.124
