True,Pred
2810,3848.4138
2925,3750.0876
2970,3663.81
2739,3595.3992
2718,3513.7036
3098,3427.456
3416,3376.9731
3721,3318.5867
3608,3256.5593
3475,3195.8064
3384,3137.6184
3668,3077.68
3624,3017.4976
3518,2960.3477
3695,2904.6772
3745,2849.8164
4044,2796.122
4332,2743.7324
4006,2692.1604
4252,2641.3486
4056,2591.531
4129,2542.6865
3950,2494.7417
3980,2447.713
4000,2401.615
4022,2356.4
3832,2312.0298
3820,2268.498
4017,2225.7935
4008,2183.8923
3671,2142.785
4155,2102.4587
3922,2062.8977
4079,2024.0886
4063,1986.0144
4085,1948.6641
4061,1912.0209
3882,1876.0731
3999,1840.8055
3692,1806.2072
3976,1772.2649
