True,Pred
2810,0.28948525
2925,0.28948525
2970,0.28948525
2739,1142.4811
2718,0.28948525
3098,1248.1566
3416,0.28948525
3721,0.28948525
3608,0.28948525
3475,0.28948525
3384,604.2842
3668,0.28948525
3624,381.41653
3518,0.28948525
3695,0.28948525
3745,0.28948525
4044,0.28948525
4332,280.2048
4006,0.28948525
4252,79.93189
4056,0.28948525
4129,0.28948525
3950,0.28948525
3980,0.28948525
4000,127.73464
4022,0.28948525
3832,0.28948525
3820,10.210075
4017,0.28948525
4008,15.49988
3671,0.28948525
4155,53.432858
3922,0.28948525
4079,0.28948525
4063,0.28948525
4085,0.28948525
4061,13.192499
3882,0.28948525
3999,20.869646
3692,0.28948525
3976,0.28948525
