True,Pred
2634,3989.0906
2734,4112.3604
2810,4208.047
2925,4289.746
2970,4375.458
2739,4447.5903
2718,4517.0547
3098,4580.2505
3416,4638.729
3721,4693.144
3608,4743.6
3475,4790.7534
3384,4834.851
3668,4876.2637
3624,4915.273
3518,4952.1353
3695,4987.0864
3745,5020.3364
4044,5052.0723
4332,5082.458
4006,5111.647
4252,5139.7705
4056,5166.945
4129,5193.2812
3950,5218.866
3980,5243.792
4000,5268.131
4022,5291.9546
3832,5315.321
3820,5338.289
4017,5360.9053
4008,5383.206
3671,5405.2334
4155,5427.03
3922,5448.62
4079,5470.038
4063,5491.3
4085,5512.4316
4061,5533.4556
3882,5554.3853
3999,5575.2446
3692,5596.044
3976,5616.791
