True,Pred
2634,0.14916721
2734,0.14916721
2810,0.14916721
2925,0.14916721
2970,0.14916721
2739,0.14916721
2718,0.14916721
3098,0.14916721
3416,0.14916721
3721,0.14916721
3608,0.14916721
3475,0.14916721
3384,0.14916721
3668,0.14916721
3624,0.14916721
3518,0.14916721
3695,0.14916721
3745,0.14916721
4044,0.14916721
4332,0.14916721
4006,0.14916721
4252,0.14916721
4056,0.14916721
4129,0.14916721
3950,0.14916721
3980,0.14916721
4000,0.14916721
4022,0.14916721
3832,0.14916721
3820,0.14916721
4017,0.14916721
4008,0.14916721
3671,0.14916721
4155,0.14916721
3922,0.14916721
4079,0.14916721
4063,0.14916721
4085,0.14916721
4061,0.14916721
3882,0.14916721
3999,0.14916721
3692,0.14916721
3976,0.14916721
