True,Pred
2718,4404.0845
3098,4479.6235
3416,4014.212
3721,4519.9287
3608,4562.2583
3475,4555.779
3384,4595.314
3668,4688.034
3624,4754.335
3518,4820.9326
3695,4909.2007
3745,5052.7847
4044,5101.7236
4332,5142.076
4006,5268.249
4252,5344.6357
4056,5420.3296
4129,5506.6553
3950,5601.6514
3980,5693.323
4000,5781.7217
4022,5877.8193
3832,5979.2603
3820,6069.4844
4017,6164.533
4008,6268.4478
3671,6368.799
4155,6470.6123
3922,6575.4883
4079,6682.8477
4063,6790.8325
4085,6899.841
4061,7011.805
3882,7125.631
3999,7239.902
3692,7356.7725
3976,7476.1543
