True,Pred
2634,3947.096
2734,3951.4224
2810,3959.5588
2925,3961.597
2970,3979.3352
2739,3986.4329
2718,3993.2637
3098,3999.4275
3416,4005.0337
3721,4010.5051
3608,4015.1196
3475,4019.2385
3384,4022.9214
3668,4026.2239
3624,4029.188
3518,4031.8274
3695,4034.1838
3745,4036.2888
4044,4038.1694
4332,4039.8494
4006,4041.3489
4252,4042.688
4056,4043.8835
4129,4044.951
3950,4045.9038
3980,4046.7546
4000,4047.514
4022,4048.1921
3832,4048.7974
3820,4049.3376
4017,4049.8198
4008,4050.2502
3671,4050.6343
4155,4050.977
3922,4051.2832
4079,4051.5564
4063,4051.8003
4085,4052.0176
4061,4052.2117
3882,4052.3853
3999,4052.5396
3692,4052.6777
3976,4052.8005
