True,Pred
2634,3948.2305
2734,3951.578
2810,3962.123
2925,3965.5803
2970,3987.8445
2739,3995.6116
2718,4003.934
3098,4011.9
3416,4019.3064
3721,4026.6165
3608,4032.7253
3475,4038.3438
3384,4043.4856
3668,4048.1826
3624,4052.468
3518,4056.3425
3695,4059.8696
3745,4063.0798
4044,4065.9998
4332,4068.6545
4006,4071.068
4252,4073.262
4056,4075.257
4129,4077.0708
3950,4078.7197
3980,4080.218
4000,4081.5803
4022,4082.8188
3832,4083.9446
3820,4084.9668
4017,4085.897
4008,4086.7417
3671,4087.5095
4155,4088.2075
3922,4088.8416
4079,4089.418
4063,4089.9421
4085,4090.418
4061,4090.8506
3882,4091.2437
3999,4091.6006
3692,4091.9253
3976,4092.2205
