True,Pred
2970,4028.0469
2739,4073.345
2718,4102.5254
3098,4121.98
3416,4135.617
3721,4147.526
3608,4162.467
3475,4176.5356
3384,4196.2744
3668,4211.635
3624,4225.0557
3518,4236.63
3695,4246.7905
3745,4255.9355
4044,4264.365
4332,4272.2334
4006,4279.545
4252,4286.314
4056,4292.443
4129,4297.9976
3950,4303.032
3980,4307.608
4000,4311.7793
4022,4315.59
3832,4319.0723
3820,4322.253
4017,4325.1543
4008,4327.7983
3671,4330.207
4155,4332.4014
3922,4334.4014
4079,4336.2246
4063,4337.8867
4085,4339.403
4061,4340.7847
3882,4342.0444
3999,4343.1924
3692,4344.2383
3976,4345.192
