True,Pred
2822,3955.7295
2850,3965.1685
2634,4001.4268
2734,4019.2974
2810,4037.0405
2925,4054.2576
2970,4068.8767
2739,4082.0369
2718,4093.8462
3098,4104.341
3416,4113.704
3721,4122.053
3608,4129.4897
3475,4136.1147
3384,4142.014
3668,4147.265
3624,4151.9395
3518,4156.099
3695,4159.8003
3745,4163.0923
4044,4166.021
4332,4168.6255
4006,4170.9414
4252,4173.001
4056,4174.832
4129,4176.4604
3950,4177.907
3980,4179.1934
4000,4180.3374
4022,4181.3535
3832,4182.257
3820,4183.06
4017,4183.7734
4008,4184.407
3671,4184.9707
4155,4185.4717
3922,4185.9165
4079,4186.312
4063,4186.6636
4085,4186.9756
4061,4187.2534
3882,4187.5
3999,4187.719
3692,4187.9136
3976,4188.0864
