True,Pred
2822,3952.9995
2850,3958.3315
2634,3988.6929
2734,4002.4617
2810,4015.5132
2925,4027.9827
2970,4038.1719
2739,4047.016
2718,4054.7002
3098,4061.2993
3416,4066.9905
3721,4071.8972
3608,4076.1238
3475,4079.765
3384,4082.9006
3668,4085.6013
3624,4087.9265
3518,4089.929
3695,4091.6526
3745,4093.136
4044,4094.4136
4332,4095.5127
4006,4096.4585
4252,4097.273
4056,4097.9736
4129,4098.577
3950,4099.096
3980,4099.5425
4000,4099.927
4022,4100.2573
3832,4100.542
3820,4100.7866
4017,4100.997
4008,4101.179
3671,4101.335
4155,4101.4688
3922,4101.5845
4079,4101.684
4063,4101.7695
4085,4101.8433
4061,4101.9062
3882,4101.961
3999,4102.008
3692,4102.0483
3976,4102.083
