True,Pred
3098,3994.6213
3416,4012.5774
3721,4031.3467
3608,4035.7576
3475,4041.81
3384,4043.0542
3668,4043.3645
3624,4042.507
3518,4041.7615
3695,4045.2722
3745,4046.87
4044,4056.0278
4332,4060.0132
4006,4063.1328
4252,4065.5083
4056,4067.186
4129,4068.5474
3950,4069.6438
3980,4070.634
4000,4071.5884
4022,4072.5664
3832,4073.5889
3820,4074.5652
4017,4075.526
4008,4076.2856
3671,4076.925
4155,4077.4656
3922,4077.9277
4079,4078.3335
4063,4078.6965
4085,4079.0266
4061,4079.3298
3882,4079.6091
3999,4079.864
3692,4080.0933
3976,4080.2979
