True,Pred
2810,3891.2427
2925,3888.6638
2970,3886.396
2739,3884.4065
2718,3882.634
3098,3880.8875
3416,3879.374
3721,3877.758
3608,3876.4421
3475,3875.2476
3384,3874.1682
3668,3873.1938
3624,3872.3147
3518,3871.5232
3695,3870.8098
3745,3870.1667
4044,3869.5867
4332,3869.0637
4006,3868.5928
4252,3868.1682
4056,3867.7856
4129,3867.4402
3950,3867.1296
3980,3866.849
4000,3866.5962
4022,3866.3691
3832,3866.1633
3820,3865.9785
4017,3865.8113
4008,3865.661
3671,3865.5256
4155,3865.4033
3922,3865.293
4079,3865.1934
4063,3865.1035
4085,3865.0234
4061,3864.9507
3882,3864.885
3999,3864.8257
3692,3864.7727
3976,3864.7244
