True,Pred
2810,3895.3552
2925,3892.0962
2970,3889.1963
2739,3886.6628
2718,3884.8098
3098,3882.744
3416,3881.6633
3721,3879.827
3608,3878.442
3475,3877.1907
3384,3876.0593
3668,3875.0378
3624,3874.1143
3518,3873.2805
3695,3872.5256
3745,3871.8455
4044,3871.2305
4332,3870.6755
4006,3870.174
4252,3869.7212
4056,3869.3123
4129,3868.9426
3950,3868.609
3980,3868.3076
4000,3868.0354
4022,3867.7893
3832,3867.5674
3820,3867.367
4017,3867.186
4008,3867.0227
3671,3866.8748
4155,3866.7415
3922,3866.6206
4079,3866.5122
4063,3866.4138
4085,3866.3257
4061,3866.245
3882,3866.1724
3999,3866.107
3692,3866.0479
3976,3865.9944
