True,Pred
3098,3986.2747
3416,4023.5703
3721,4234.1836
3608,4347.355
3475,4605.357
3384,4746.623
3668,4919.3623
3624,5007.9194
3518,5120.0693
3695,5303.615
3745,5346.3174
4044,5488.608
4332,5548.94
4006,5680.435
4252,5829.325
4056,5974.2866
4129,6120.15
3950,6252.087
3980,6443.8984
4000,6610.3164
4022,6790.148
3832,6939.7485
3820,7086.709
4017,7264.42
4008,7442.904
3671,7623.3833
4155,7783.697
3922,7963.2656
4079,8161.0366
4063,8373.244
4085,8584.379
4061,8778.747
3882,8988.032
3999,9211.915
3692,9448.741
3976,9675.912
