True,Pred
3098,4208.217
3416,4023.9783
3721,4096.22
3608,4104.916
3475,4136.537
3384,4075.6897
3668,3868.5623
3624,4092.6982
3518,3959.0437
3695,3926.441
3745,4227.727
4044,4086.2678
4332,4115.2866
4006,4077.2197
4252,4110.2485
4056,4160.034
4129,3889.841
3950,4090.617
3980,4114.6094
4000,3940.029
4022,4190.0854
3832,4118.1997
3820,4127.678
4017,4077.1028
4008,4042.98
3671,4221.7373
4155,3952.8003
3922,4029.6135
4079,4201.13
4063,4006.8352
4085,4171.5215
4061,4140.6885
3882,4132.0044
3999,4131.508
3692,3998.3855
3976,4243.574
