True,Pred
3098,4203.9917
3416,4466.0693
3721,4567.4062
3608,4677.6924
3475,4902.821
3384,5094.7817
3668,5292.1626
3624,5449.7905
3518,5631.8413
3695,5882.1074
3745,6234.0938
4044,6539.6904
4332,6821.3394
4006,7087.0664
4252,7420.129
4056,7786.7646
4129,8139.9463
3950,8478.53
3980,8834.665
4000,9267.248
4022,9735.712
3832,10205.734
3820,10655.149
4017,11130.203
4008,11656.435
3671,12217.005
4155,12782.587
3922,13353.436
4079,13960.297
4063,14625.266
4085,15326.917
4061,16044.944
3882,16777.709
3999,17551.309
3692,18374.62
3976,19241.684
