True,Pred
3098,4173.954
3416,3801.541
3721,4169.388
3608,3931.0374
3475,3850.543
3384,4147.001
3668,3746.3696
3624,4068.411
3518,3984.5872
3695,3863.8293
3745,4171.755
4044,3771.0603
4332,4073.9915
4006,3984.091
4252,3772.4846
4056,4233.851
4129,3805.7876
3950,4071.2908
3980,4120.455
4000,3739.0447
4022,4316.831
3832,3920.8208
3820,4046.741
4017,4233.5234
4008,3731.1887
3671,4403.6836
4155,4021.8635
3922,4013.7683
4079,4371.5625
4063,3741.9805
4085,4532.1255
4061,4184.702
3882,3990.5408
3999,4591.6597
3692,3864.935
3976,4746.2563
