True,Pred
3098,3968.8755
3416,4005.4417
3721,4126.149
3608,4013.6736
3475,4173.6987
3384,4075.5923
3668,4168.797
3624,4172.8506
3518,4160.045
3695,4283.1216
3745,4213.888
4044,4326.881
4332,4290.852
4006,4336.6494
4252,4383.913
4056,4357.7964
4129,4453.848
3950,4413.8994
3980,4491.636
4000,4497.3477
4022,4517.1406
3832,4577.5327
3820,4558.349
4017,4635.495
4008,4623.9194
3671,4673.608
4155,4702.427
3922,4712.4277
4079,4773.186
4063,4766.719
4085,4826.1934
4061,4836.506
3882,4870.2896
3999,4910.4185
3692,4919.8525
3976,4975.1045
