True,Pred
2634,3711.6924
2734,3644.9644
2810,3478.884
2925,3420.066
2970,3192.406
2739,3074.7349
2718,2903.8718
3098,2799.5762
3416,2600.8699
3721,2479.3376
3608,2313.1045
3475,2213.6553
3384,2039.799
3668,1941.5831
3624,1790.1528
3518,1717.6365
3695,1570.1158
3745,1504.3433
4044,1372.0681
4332,1326.9734
4006,1201.089
4252,1162.3058
4056,1051.0762
4129,1027.8904
3950,922.24036
3980,902.8054
4000,810.99646
4022,802.639
3832,715.41797
3820,707.8394
4017,634.35156
4008,633.8746
3671,564.0499
4155,561.30133
3922,504.3815
4079,506.07993
4063,451.42145
4085,448.98935
4061,405.79797
3882,406.6187
3999,364.11902
3692,360.54456
3976,327.4299
