True,Pred
2634,3903.4094
2734,3719.7876
2810,3804.707
2925,3604.528
2970,3572.287
2739,3585.3777
2718,3454.1362
3098,3464.3872
3416,3402.2437
3721,3318.731
3608,3310.0708
3475,3232.2761
3384,3187.9985
3668,3156.717
3624,3088.737
3518,3055.904
3695,3009.0288
3745,2955.7703
4044,2921.96
4332,2871.9404
4006,2829.2312
4252,2791.21
4056,2744.3535
4129,2706.3396
3950,2665.9531
3980,2623.9045
4000,2587.222
4022,2547.1345
3832,2508.9487
3820,2472.5835
4017,2434.3818
4008,2398.6628
3671,2362.911
4155,2327.0183
3922,2292.8547
4079,2258.278
4063,2224.4644
4085,2191.52
4061,2158.472
3882,2126.3625
3999,2094.6313
3692,2063.181
3976,2032.4982
