True,Pred
2634,4050.9375
2734,3880.5483
2810,3968.8972
2925,3847.3328
2970,3765.2295
2739,3870.6887
2718,3790.8687
3098,3783.5034
3416,3800.1296
3721,3708.5498
3608,3713.548
3475,3702.1206
3384,3651.4622
3668,3661.8657
3624,3628.2122
3518,3592.185
3695,3589.5547
3745,3552.677
4044,3532.5688
4332,3521.5288
4006,3487.7834
4252,3471.683
4056,3452.09
4129,3423.3406
3950,3408.5881
3980,3385.8013
4000,3362.0037
4022,3345.6445
3832,3321.629
3820,3300.9785
4017,3282.8918
4008,3259.7664
3671,3240.826
4155,3221.3477
3922,3199.5906
4079,3181.1636
4063,3161.0457
4085,3140.708
4061,3122.2957
3882,3102.1926
3999,3082.8938
3692,3064.3276
3976,3044.657
