True,Pred
2634,3976.5713
2734,3991.349
2810,4007.6125
2925,4015.9097
2970,4039.425
2739,4051.9197
2718,4062.7092
3098,4072.012
3416,4080.0933
3721,4087.548
3608,4093.715
3475,4099.0054
3384,4103.5586
3668,4107.489
3624,4110.8857
3518,4113.801
3695,4116.307
3745,4118.463
4044,4120.3184
4332,4121.9146
4006,4123.287
4252,4124.468
4056,4125.483
4129,4126.3564
3950,4127.107
3980,4127.7524
4000,4128.3076
4022,4128.7856
3832,4129.1963
3820,4129.549
4017,4129.8525
4008,4130.114
3671,4130.338
4155,4130.5312
3922,4130.697
4079,4130.8394
4063,4130.9624
4085,4131.0674
4061,4131.1587
3882,4131.2363
3999,4131.303
3692,4131.3613
3976,4131.4106
