True,Pred
2634,3991.986
2734,4012.63
2810,4032.2666
2925,4042.5796
2970,4068.1562
2739,4083.4666
2718,4096.1567
3098,4106.832
3416,4115.944
3721,4124.263
3608,4131.178
3475,4137.041
3384,4142.029
3668,4146.29
3624,4149.942
3518,4153.0513
3695,4155.7
3745,4157.958
4044,4159.8823
4332,4161.5234
4006,4162.922
4252,4164.1143
4056,4165.1304
4129,4165.9956
3950,4166.7334
3980,4167.362
4000,4167.898
4022,4168.3545
3832,4168.743
3820,4169.0747
4017,4169.3574
4008,4169.598
3671,4169.8027
4155,4169.9775
3922,4170.126
4079,4170.253
4063,4170.3613
4085,4170.453
4061,4170.5317
3882,4170.5986
3999,4170.6553
3692,4170.704
3976,4170.7456
