True,Pred
2970,4038.134
2739,4054.7761
2718,4051.4146
3098,4010.7058
3416,4102.6865
3721,4010.966
3608,4081.1985
3475,4037.3977
3384,4071.588
3668,4091.5452
3624,4078.6958
3518,4107.2407
3695,4075.8774
3745,4112.5884
4044,4091.7087
4332,4106.2314
4006,4105.805
4252,4104.216
4056,4117.971
4129,4106.8184
3950,4121.189
3980,4111.6816
4000,4120.3784
4022,4118.7495
3832,4119.07
3820,4123.4917
4017,4119.604
4008,4125.9346
3671,4121.9194
4155,4126.05
3922,4124.7393
4079,4125.6543
4063,4127.111
4085,4125.786
4061,4128.309
3882,4126.65
3999,4128.6313
3692,4127.8877
3976,4128.5493
