True,Pred
2970,3951.1055
2739,4021.026
2718,4029.8474
3098,3989.1877
3416,3999.4482
3721,4013.8145
3608,3995.6267
3475,4036.5857
3384,4022.1897
3668,4040.929
3624,4041.2527
3518,4039.4714
3695,4046.366
3745,4047.1682
4044,4049.7742
4332,4055.5693
4006,4054.5505
4252,4059.2087
4056,4059.4944
4129,4061.0828
3950,4063.0308
3980,4063.7168
4000,4065.2942
4022,4066.421
3832,4067.0535
3820,4068.277
4017,4068.7173
4008,4069.534
3671,4070.147
4155,4070.62
3922,4071.2058
4079,4071.606
4063,4072.0002
4085,4072.3926
4061,4072.6672
3882,4072.988
3999,4073.232
3692,4073.463
3976,4073.6812
