True,Pred
2970,4010.969
2739,4035.2607
2718,3999.4692
3098,3996.4568
3416,3994.1719
3721,4007.2266
3608,4002.721
3475,4054.265
3384,4044.669
3668,4046.3718
3624,4040.721
3518,4049.1543
3695,4053.2668
3745,4058.6958
4044,4063.1145
4332,4069.1287
4006,4066.963
4252,4069.1384
4056,4070.7551
4129,4074.2742
3950,4075.7986
3980,4077.6494
4000,4078.999
4022,4080.1128
3832,4080.6084
3820,4081.922
4017,4082.9546
4008,4083.9883
3671,4084.5852
4155,4085.2795
3922,4085.8218
4079,4086.3328
4063,4086.801
4085,4087.3237
4061,4087.7258
3882,4088.0818
3999,4088.3694
3692,4088.669
3976,4088.9202
