True,Pred
2634,3932.2659
2734,3937.983
2810,3952.1333
2925,3961.7256
2970,3983.1897
2739,3992.814
2718,4004.9973
3098,4017.1182
3416,4028.8176
3721,4040.288
3608,4051.0796
3475,4061.683
3384,4071.9644
3668,4081.925
3624,4091.5803
3518,4100.9355
3695,4110.014
3745,4118.818
4044,4127.357
4332,4135.64
4006,4143.676
4252,4151.472
4056,4159.0366
4129,4166.378
3950,4173.5015
3980,4180.4155
4000,4187.126
4022,4193.6396
3832,4199.963
3820,4206.1006
4017,4212.059
4008,4217.8438
3671,4223.4614
4155,4228.915
3922,4234.211
4079,4239.3535
4063,4244.348
4085,4249.1973
4061,4253.907
3882,4258.482
3999,4262.9243
3692,4267.2397
3976,4271.431
