True,Pred
2822,3886.5815
2850,3860.0122
2634,3887.9248
2734,3872.4915
2810,3868.1113
2925,3868.442
2970,3864.1096
2739,3861.5952
2718,3859.58
3098,3857.2236
3416,3855.2573
3721,3853.4597
3608,3851.7532
3475,3850.2102
3384,3848.7893
3668,3847.4773
3624,3846.2732
3518,3845.1658
3695,3844.1462
3745,3843.2097
4044,3842.3477
4332,3841.5544
4006,3840.8257
4252,3840.1545
4056,3839.5374
4129,3838.97
3950,3838.448
3980,3837.9675
4000,3837.5256
4022,3837.1191
3832,3836.7446
3820,3836.401
4017,3836.0845
4008,3835.7935
3671,3835.5256
4155,3835.2793
3922,3835.052
4079,3834.844
4063,3834.652
4085,3834.4756
4061,3834.3135
3882,3834.1638
3999,3834.0264
3692,3833.9
3976,3833.7837
