True,Pred
2634,4155.8887
2734,4355.268
2810,4470.143
2925,4510.605
2970,4594.647
2739,4705.4604
2718,4827.841
3098,4944.408
3416,5055.8755
3721,5170.739
3608,5290.6353
3475,5414.7607
3384,5541.211
3668,5670.0034
3624,5801.7163
3518,5936.6367
3695,6074.8076
3745,6216.174
4044,6360.798
4332,6508.764
4006,6660.183
4252,6815.1323
4056,6973.693
4129,7135.9355
3950,7301.943
3980,7471.8223
4000,7645.6514
4022,7823.523
3832,8005.526
3820,8191.7686
4017,8382.338
4008,8577.35
3671,8776.893
4155,8981.073
3922,9190.01
4079,9403.8
4063,9622.563
4085,9846.417
4061,10075.475
3882,10309.861
3999,10549.701
3692,10795.122
3976,11046.246
