True,Pred
2634,3854.595
2734,3935.9617
2810,3938.4604
2925,3895.9824
2970,3940.3474
2739,3917.5164
2718,3940.3958
3098,3943.3855
3416,3947.5386
3721,3958.2324
3608,3960.692
3475,3969.4692
3384,3974.8958
3668,3981.3628
3624,3988.1902
3518,3994.1816
3695,4000.9731
3745,4007.2622
4044,4013.7874
4332,4020.2957
4006,4026.7393
4252,4033.2883
4056,4039.7783
4129,4046.3162
3950,4052.852
3980,4059.397
4000,4065.9597
4022,4072.5256
3832,4079.1033
3820,4085.6963
4017,4092.2957
4008,4098.9087
3671,4105.5283
4155,4112.1606
3922,4118.8013
4079,4125.455
4063,4132.119
4085,4138.7944
4061,4145.4814
3882,4152.1787
3999,4158.885
3692,4165.602
3976,4172.332
