True,Pred
2634,4112.246
2734,3900.014
2810,3940.6624
2925,4003.859
2970,3930.1167
2739,3949.0466
2718,3970.4956
3098,3926.843
3416,3927.177
3721,3936.0715
3608,3914.898
3475,3909.8677
3384,3909.1785
3668,3896.2073
3624,3890.2847
3518,3886.2656
3695,3876.6987
3745,3870.1245
4044,3864.5615
4332,3856.59
4006,3849.8555
4252,3843.6028
4056,3836.3079
4129,3829.5396
3950,3823.0095
3980,3816.0269
4000,3809.2717
4022,3802.6362
3832,3795.8108
3820,3789.0818
4017,3782.4194
4008,3775.6829
3671,3768.9885
4155,3762.3342
3922,3755.6497
4079,3748.9907
4063,3742.3582
4085,3735.7231
4061,3729.1025
3882,3722.4937
3999,3715.896
3692,3709.3142
3976,3702.7422
