True,Pred
4462,5145.6
4642,4766.1074
4369,5046.3833
4672,4735.9434
4661,5030.6997
4655,4965.5176
4716,5024.76
4377,5069.87
4484,4786.8677
4911,4886.917
5218,5182.474
5759,5448.978
5456,6012.0967
5359,5820.242
5305,5868.1714
5769,5757.079
5565,6130.991
5367,5939.466
5633,5880.346
5664,6056.194
6082,6042.0537
6505,6462.679
5813,6823.6187
6379,6327.664
6091,6896.8853
6219,6498.185
6052,6743.103
6105,6541.658
6030,6610.7446
5969,6511.192
5707,6470.8613
5681,6233.9883
6052,6189.9995
5904,6445.921
5426,6313.8174
6005,6000.647
5766,6443.824
5946,6139.8457
5981,6427.2017
6104,6393.0913
5991,6540.976
5670,6461.569
5709,6218.787
5416,6218.7114
5793,5905.091
5750,6225.3677
5399,6130.064
6123,5918.6333
5730,6503.0176
6015,6104.1553
5989,6511.522
6333,6398.0366
6388,6751.1567
6048,6805.9395
6322,6594.137
6405,6834.0107
6523,6827.6978
