True,Pred
4462,4275.4224
4642,3900.7876
4369,4272.4106
4672,3946.5322
4661,4209.3804
4655,4017.8765
4716,4185.0615
4377,4205.835
4484,4046.434
4911,4147.5254
5218,4185.8213
5759,4338.3545
5456,4790.25
5359,4739.2437
5305,4998.7915
5769,4837.9595
5565,5020.587
5367,4830.0557
5633,5011.822
5664,5054.2173
6082,4919.531
6505,5272.0645
5813,5449.238
6379,5301.969
6091,5832.1875
6219,5287.073
6052,5680.8765
6105,5435.864
6030,5547.1377
5969,5415.013
5707,5425.486
5681,5270.499
6052,5243.6997
5904,5293.905
5426,5156.753
6005,5159.0015
5766,5394.7188
5946,4967.428
5981,5391.539
6104,5248.7695
5991,5402.3784
5670,5358.3823
5709,5290.2847
5416,5269.724
5793,4969.7344
5750,5197.5605
5399,4968.966
6123,5023.4893
5730,5386.1787
6015,4934.0547
5989,5481.801
6333,5225.784
6388,5555.7446
6048,5515.5586
6322,5549.1763
6405,5738.311
6523,5557.621
