True,Pred
4462,3835.633
4642,4007.4727
4369,3961.3103
4672,3946.8765
4661,3867.0874
4655,3972.9248
4716,4033.0864
4377,4033.5027
4484,4038.6328
4911,3877.3635
5218,3904.8398
5759,4256.035
5456,4601.8037
5359,4814.6636
5305,4785.267
5769,4654.432
5565,4622.3184
5367,4856.428
5633,4846.047
5664,4709.841
6082,4812.639
6505,4909.1216
5813,5276.2656
6379,5464.996
6091,5231.7227
6219,5347.9844
6052,5351.0835
6105,5331.7856
6030,5283.4155
5969,5259.5415
5707,5228.822
5681,5155.8975
6052,4999.146
5904,4938.3716
5426,5132.2505
6005,5105.156
5766,4845.572
5946,5027.625
5981,5060.915
6104,5100.4155
5991,5174.421
5670,5238.048
5709,5183.299
5416,4988.2676
5793,4905.3755
5750,4782.3623
5399,4921.7134
6123,4956.3853
5730,4790.884
6015,5072.19
5989,5074.106
6333,5130.2197
6388,5205.0625
6048,5408.102
6322,5485.2856
6405,5335.7427
6523,5410.5996
