True,Pred
2970,4151.3643
2739,4130.383
2718,4135.935
3098,4929.197
3416,4373.4365
3721,4183.875
3608,4267.6846
3475,3840.0205
3384,4374.1836
3668,4448.919
3624,4439.6846
3518,4950.9404
3695,5604.5317
3745,4723.7207
4044,4870.171
4332,4731.3423
4006,4105.599
4252,4890.543
4056,4978.8896
4129,5003.824
3950,1236.304
3980,3952.4563
4000,4687.742
4022,1376.5778
3832,563.7103
3820,1440.5771
4017,930.14954
4008,466.175
3671,594.2419
4155,285.88504
3922,408.77634
4079,473.75308
4063,255.11594
4085,575.64825
4061,478.2147
3882,157.5592
3999,440.68814
3692,267.57922
3976,18.192451
