True,Pred
2970,4224.5146
2739,4265.86
2718,4246.265
3098,2538.5205
3416,3326.4128
3721,3424.7488
3608,2904.1814
3475,1555.5485
3384,204.12105
3668,875.8929
3624,-305.90698
3518,902.85016
3695,557.19806
3745,315.62738
4044,934.3311
4332,419.6581
4006,418.56396
4252,181.03484
4056,726.9313
4129,453.01892
3950,559.10504
3980,530.8756
4000,377.15695
4022,527.6945
3832,274.8696
3820,219.09573
4017,243.2132
4008,390.45908
3671,282.96036
4155,219.69902
3922,352.74304
4079,216.02985
4063,191.93991
4085,285.37665
4061,136.80602
3882,129.40573
3999,270.02606
3692,155.72705
3976,70.54986
