True,Pred
2970,4129.185
2739,4151.2188
2718,4150.3086
3098,4160.5425
3416,4156.3403
3721,4150.658
3608,4184.841
3475,4194.032
3384,4275.705
3668,4317.5024
3624,4335.911
3518,4354.0195
3695,4374.5635
3745,4395.6816
4044,4421.3506
4332,4453.923
4006,4485.653
4252,4523.2866
4056,4551.8745
4129,4577.3843
3950,4604.053
3980,4631.9673
4000,4661.045
4022,4691.647
3832,4723.2837
3820,4754.652
4017,4785.9995
4008,4815.857
3671,4845.731
4155,4876.2783
3922,4907.405
4079,4939.029
4063,4971.0576
4085,5003.265
4061,5035.449
3882,5067.6562
3999,5099.8506
3692,5132.3354
3976,5165.1797
