True,Pred
2970,4107.1934
2739,4160.9517
2718,4079.3003
3098,4095.751
3416,4085.2375
3721,4110.533
3608,4164.746
3475,4225.0215
3384,4267.9204
3668,4260.1973
3624,4263.9653
3518,4293.7554
3695,4330.356
3745,4373.5903
4044,4413.61
4332,4444.8354
4006,4469.2656
4252,4495.01
4056,4524.516
4129,4557.997
3950,4593.692
3980,4628.666
4000,4661.6636
4022,4693.2427
3832,4724.875
3820,4757.5537
4017,4791.551
4008,4826.3457
3671,4861.248
4155,4895.88
3922,4930.3115
4079,4964.8765
4063,4999.877
4085,5035.409
4061,5071.3657
3882,5107.576
3999,5143.9287
3692,5180.426
3976,5217.1445
