True,Pred
2810,3785.9792
2925,3706.7634
2970,3681.974
2739,3643.2185
2718,3572.889
3098,3593.8877
3416,3529.9805
3721,3502.3096
3608,3486.3618
3475,3458.2488
3384,3434.8557
3668,3424.6
3624,3399.8843
3518,3385.7559
3695,3373.1543
3745,3358.0344
4044,3346.3235
4332,3336.467
4006,3324.8005
4252,3316.158
4056,3307.8167
4129,3299.497
3950,3292.526
3980,3286.007
4000,3279.6233
4022,3274.1987
3832,3269.0198
3820,3264.171
4017,3259.8635
4008,3255.8193
3671,3252.052
4155,3248.6663
3922,3245.4893
4079,3242.5588
4063,3239.8872
4085,3237.3984
4061,3235.1038
3882,3233.0002
3999,3231.0454
3692,3229.2446
3976,3227.587
