True,Pred
2810,3775.4167
2925,3669.2803
2970,3662.622
2739,3548.8884
2718,3550.9548
3098,3456.9224
3416,3425.3691
3721,3377.2634
3608,3312.4985
3475,3279.2773
3384,3223.5771
3668,3183.4868
3624,3140.0444
3518,3094.46
3695,3056.2646
3745,3013.614
4044,2974.5784
4332,2935.7173
4006,2896.4976
4252,2859.2551
4056,2821.3904
4129,2784.3225
3950,2747.6328
3980,2710.8584
4000,2674.5684
4022,2638.1956
3832,2601.8862
3820,2565.6218
4017,2529.1938
4008,2492.697
3671,2455.9966
4155,2419.0588
3922,2381.871
4079,2345.4011
4063,2314.1296
4085,2285.1633
4061,2258.5898
3882,2235.0156
3999,2214.4263
3692,2197.6726
3976,2184.1626
