True,Pred
2810.0,3756.5254
2925.0,3756.5227
2969.9999999999995,3756.5244
2739.0,3756.5222
2718.0000000000005,3756.52
3097.9999999999995,3756.5227
3416.0,3756.522
3721.0,3756.5227
3608.0,3756.5227
3475.0,3756.5227
3384.0,3756.5227
3668.0,3756.5227
3623.9999999999995,3756.5222
3518.0,3756.5227
3694.9999999999995,3756.5227
3745.0,3756.5227
4044.0,3756.5222
4332.0,3756.5222
4006.0,3756.5227
4252.0,3756.5222
4056.0,3756.5222
4129.0,3756.5222
3950.0,3756.523
3980.0,3756.5222
4000.0,3756.5227
4021.9999999999995,3756.5227
3832.0,3756.5222
3820.0,3756.523
4017.0,3756.523
4008.0,3756.5227
3671.0,3756.5227
4155.0,3756.5222
3922.0,3756.5227
4079.0,3756.5222
4063.0,3756.5227
4085.0,3756.5227
4061.0,3756.5227
3882.0,3756.5227
3999.0,3756.5222
3692.0,3756.523
3976.0,3756.5227
