True,Pred
2810.0,4234.5767
2925.0,4234.5747
2969.9999999999995,4234.5815
2739.0,4234.584
2718.0000000000005,4234.5874
3097.9999999999995,4234.5796
3416.0,4234.584
3721.0,4234.5894
3608.0,4234.59
3475.0,4234.59
3384.0,4234.59
3668.0,4234.5894
3623.9999999999995,4234.59
3518.0,4234.5894
3694.9999999999995,4234.59
3745.0,4234.5894
4044.0,4234.589
4332.0,4234.59
4006.0,4234.59
4252.0,4234.59
4056.0,4234.59
4129.0,4234.59
3950.0,4234.59
3980.0,4234.59
4000.0,4234.59
4021.9999999999995,4234.5894
3832.0,4234.5894
3820.0,4234.59
4017.0,4234.59
4008.0,4234.5894
3671.0,4234.59
4155.0,4234.59
3922.0,4234.59
4079.0,4234.59
4063.0,4234.5894
4085.0,4234.59
4061.0,4234.59
3882.0,4234.5894
3999.0,4234.59
3692.0,4234.59
3976.0,4234.59
