True,Pred
2634,4048.2278
2734,4231.0264
2810,4265.9434
2925,4302.464
2970,4304.673
2739,4334.076
2718,4360.5693
3098,4389.2793
3416,4407.439
3721,4422.4565
3608,4435.283
3475,4448.6167
3384,4460.767
3668,4471.3096
3624,4480.026
3518,4487.6274
3695,4494.465
3745,4500.6562
4044,4506.113
4332,4510.857
4006,4514.99
4252,4518.64
4056,4521.876
4129,4524.7354
3950,4527.2446
3980,4529.446
4000,4531.381
4022,4533.0864
3832,4534.5894
3820,4535.912
4017,4537.0747
4008,4538.0967
3671,4538.9946
4155,4539.786
3922,4540.4814
4079,4541.094
4063,4541.632
4085,4542.106
4061,4542.522
3882,4542.888
3999,4543.21
3692,4543.4917
3976,4543.7407
