True,Pred
2634,3964.3015
2734,4011.947
2810,4038.969
2925,4030.0144
2970,4059.9526
2739,4064.8364
2718,4073.9905
3098,4079.581
3416,4080.3193
3721,4081.0334
3608,4079.7104
3475,4078.2607
3384,4076.889
3668,4075.6355
3624,4074.7937
3518,4074.2185
3695,4073.902
3745,4073.775
4044,4073.7607
4332,4073.816
4006,4073.8977
4252,4073.9822
4056,4074.0547
4129,4074.108
3950,4074.1426
3980,4074.1619
4000,4074.171
4022,4074.171
3832,4074.1667
3820,4074.1604
4017,4074.155
4008,4074.1514
3671,4074.146
4155,4074.1436
3922,4074.1426
4079,4074.1426
4063,4074.1416
4085,4074.1428
4061,4074.1436
3882,4074.1445
3999,4074.1448
3692,4074.1458
3976,4074.147
