True,Pred
4369,4680.387
4672,4203.782
4661,4915.8555
4655,4487.0596
4716,4596.5527
4377,4455.216
4484,4394.3647
4911,4632.4517
5218,4955.2363
5759,4968.13
5456,5019.5127
5359,4467.659
5305,4935.0186
5769,5207.999
5565,5985.3213
5367,5327.268
5633,5221.397
5664,5501.563
6082,5700.287
6505,5923.434
5813,5839.6562
6379,5265.4165
6091,6113.2573
6219,5951.572
6052,6435.344
6105,5775.2666
6030,6289.208
5969,5993.859
5707,6072.594
5681,5790.138
6052,5915.8145
5904,6207.223
5426,5801.0557
6005,5366.381
5766,6034.8936
5946,5774.4834
5981,5988.5015
6104,5564.4316
5991,6060.609
5670,5711.5493
5709,5681.059
5416,5882.936
5793,5694.292
5750,6093.418
5399,5643.277
6123,5404.5483
5730,5962.0073
6015,5525.672
5989,5934.091
6333,5529.647
6388,6347.066
6048,5866.375
6322,5792.223
6405,6174.871
6523,6369.661
