True,Pred
4369,3851.5242
4672,4012.4573
4661,3765.3828
4655,4053.471
4716,3942.8245
4377,4117.968
4484,3921.2583
4911,3765.715
5218,4003.0803
5759,4312.2456
5456,4974.7847
5359,5076.017
5305,4797.4976
5769,4703.832
5565,4660.2217
5367,4894.9663
5633,4731.6685
5664,4818.65
6082,4823.6533
6505,5015.1685
5813,5580.7754
6379,5393.8022
6091,5375.6396
6219,5451.5444
6052,5124.5215
6105,5435.5864
6030,5120.9536
5969,5249.8223
5707,5095.293
5681,5028.236
6052,4827.2373
5904,4968.7637
5426,5123.9277
6005,4903.0806
5766,4945.73
5946,5081.0913
5981,4927.508
6104,5300.133
5991,5134.1694
5670,5270.9956
5709,5031.341
5416,4877.771
5793,4744.3403
5750,4686.3647
5399,4968.9683
6123,4745.1714
5730,5034.981
6015,5142.491
5989,5001.72
6333,5369.489
6388,5209.921
6048,5579.0557
6322,5378.769
6405,5381.757
6523,5460.519
