True,Pred
2822,3741.3337
2850,3824.7102
2634,3735.5293
2734,3655.7173
2810,3638.5198
2925,3532.856
2970,3500.6274
2739,3460.1821
2718,3373.2002
3098,3353.8428
3416,3293.5437
3721,3237.7358
3608,3208.0183
3475,3147.5237
3384,3108.0034
3668,3067.6233
3624,3016.6497
3518,2979.516
3695,2935.482
3745,2891.7512
4044,2852.6404
4332,2809.0889
4006,2767.9153
4252,2726.9263
4056,2684.215
4129,2642.8254
3950,2600.4253
3980,2557.4578
4000,2514.6067
4022,2470.6553
3832,2429.5166
3820,2389.3062
4017,2349.5132
4008,2311.4722
3671,2274.0132
4155,2237.4302
3922,2201.8896
4079,2166.9927
4063,2133.813
4085,2104.052
4061,2070.761
3882,2033.9639
3999,1996.6245
3692,1955.8708
3976,1912.5354
