True,Pred
2822,3772.1687
2850,3790.9119
2634,3753.5793
2734,3646.2405
2810,3624.3389
2925,3570.0957
2970,3513.8547
2739,3480.1516
2718,3437.4353
3098,3401.7883
3416,3368.624
3721,3331.0762
3608,3294.1516
3475,3256.2056
3384,3216.9172
3668,3176.6865
3624,3135.1538
3518,3092.2476
3695,3047.9153
3745,3002.0076
4044,2954.4414
4332,2905.118
4006,2853.9368
4252,2800.8113
4056,2745.661
4129,2688.4102
3950,2628.997
3980,2567.3728
4000,2503.5
4022,2437.3577
3832,2368.9438
3820,2298.2737
4017,2225.3813
4008,2150.9153
3671,2075.4717
4155,1999.4264
3922,1932.9451
4079,1870.4369
4063,1811.7886
4085,1760.5334
4061,1712.7823
3882,1670.6794
3999,1633.3447
3692,1600.4039
3976,1571.8453
