True,Pred
2822,3910.1755
2850,3938.815
2634,3936.944
2734,3941.0073
2810,3942.9604
2925,3944.6965
2970,3945.9988
2739,3947.0105
2718,3947.7898
3098,3948.3926
3416,3948.856
3721,3949.2158
3608,3949.4915
3475,3949.7039
3384,3949.8694
3668,3949.9976
3624,3950.0947
3518,3950.1719
3695,3950.23
3745,3950.2747
4044,3950.3108
4332,3950.3374
4006,3950.3567
4252,3950.3738
4056,3950.386
4129,3950.3962
3950,3950.4028
3980,3950.4092
4000,3950.412
4022,3950.4153
3832,3950.4177
3820,3950.4211
4017,3950.423
4008,3950.4243
3671,3950.4248
4155,3950.4255
3922,3950.426
4079,3950.4263
4063,3950.4268
4085,3950.4268
4061,3950.4272
3882,3950.4268
3999,3950.4268
3692,3950.4272
3976,3950.4268
