True,Pred
2822,3876.1035
2850,3748.4675
2634,3757.575
2734,3720.71
2810,3670.353
2925,3647.7014
2970,3624.5413
2739,3599.3672
2718,3580.3523
3098,3563.975
3416,3548.6182
3721,3535.4307
3608,3524.0142
3475,3513.8142
3384,3504.8357
3668,3496.9646
3624,3490.004
3518,3483.857
3695,3478.437
3745,3473.647
4044,3469.4128
4332,3465.67
4006,3462.3594
4252,3459.4316
4056,3456.8413
4129,3454.5496
3950,3452.5195
3980,3450.7231
4000,3449.1326
4022,3447.7239
3832,3446.4749
3820,3445.3706
4017,3444.3914
4008,3443.524
3671,3442.7556
4155,3442.0745
3922,3441.4702
4079,3440.9358
4063,3440.4622
4085,3440.0417
4061,3439.67
3882,3439.3403
3999,3439.0479
3692,3438.789
3976,3438.5586
