True,Pred
2822,3852.459
2850,3828.9895
2634,3803.52
2734,3770.5757
2810,3747.0505
2925,3724.9436
2970,3705.3457
2739,3688.114
2718,3672.7249
3098,3659.029
3416,3646.8115
3721,3635.5474
3608,3625.1353
3475,3615.5261
3384,3606.6392
3668,3598.411
3624,3590.7815
3518,3583.7026
3695,3577.1255
3745,3571.0117
4044,3565.3223
4332,3560.024
4006,3555.0864
4252,3550.4817
4056,3546.1853
4129,3542.173
3950,3538.4246
3980,3534.922
4000,3531.6462
4022,3528.5803
3832,3525.7112
3820,3523.026
4017,3520.508
4008,3518.1519
3671,3515.9417
4155,3513.8694
3922,3511.9272
4079,3510.1033
4063,3508.393
4085,3506.7869
4061,3505.2793
3882,3503.8645
3999,3502.535
3692,3501.2874
3976,3500.115
