True,Pred
2822,3815.0298
2850,3791.1138
2634,3758.949
2734,3723.0793
2810,3694.0835
2925,3666.87
2970,3642.042
2739,3619.4172
2718,3598.6707
3098,3579.6482
3416,3562.1804
3721,3546.1182
3608,3531.3325
3475,3517.7073
3384,3505.1396
3668,3493.541
3624,3482.826
3518,3472.9194
3695,3463.7544
3745,3455.2734
4044,3447.4175
4332,3440.139
4006,3433.3923
4252,3427.135
4056,3421.3313
4129,3415.9436
3950,3410.9436
3980,3406.2998
4000,3401.9866
4022,3397.9788
3832,3394.2534
3820,3390.791
4017,3387.572
4008,3384.578
3671,3381.794
4155,3379.2043
3922,3376.7935
4079,3374.5527
4063,3372.4653
4085,3370.5222
4061,3368.7144
3882,3367.0315
3999,3365.4646
3692,3364.0056
3976,3362.647
