True,Pred
2822.0,3799.1914
2850.0000000000005,3784.6128
2634.0,3790.2354
2734.0,3776.936
2810.0,3775.1838
2925.0,3774.4182
2969.9999999999995,3773.262
2739.0,3772.978
2718.0000000000005,3772.8103
3097.9999999999995,3772.6907
3416.0,3772.647
3721.0,3772.6226
3608.0,3772.6084
3475.0,3772.6018
3384.0,3772.5984
3668.0,3772.597
3623.9999999999995,3772.5962
3518.0,3772.596
3694.9999999999995,3772.596
3745.0,3772.5952
4044.0,3772.5957
4332.0,3772.595
4006.0,3772.5952
4252.0,3772.5952
4056.0,3772.5952
4129.0,3772.5952
3950.0,3772.5952
3980.0,3772.5952
4000.0,3772.5952
4021.9999999999995,3772.5952
3832.0,3772.5952
3820.0,3772.5952
4017.0,3772.5952
4008.0,3772.5952
3671.0,3772.5952
4155.0,3772.5952
3922.0,3772.5952
4079.0,3772.5952
4063.0,3772.5952
4085.0,3772.5952
4061.0,3772.5952
3882.0,3772.5952
3999.0,3772.5952
3692.0,3772.5952
3976.0,3772.5952
