True,Pred
2970,3814.662
2739,3870.95
2718,3725.441
3098,3744.7256
3416,3700.039
3721,3776.143
3608,3732.7256
3475,3681.977
3384,3643.9531
3668,3646.5823
3624,3678.7668
3518,3686.2751
3695,3662.6282
3745,3616.8545
4044,3620.724
4332,3641.6013
4006,3668.832
4252,3663.6543
4056,3634.119
4129,3616.4888
3950,3632.6523
3980,3661.1904
4000,3671.774
4022,3656.7168
3832,3629.8306
3820,3629.1213
4017,3651.24
4008,3671.95
3671,3670.988
4155,3647.6768
3922,3634.1897
4079,3643.4944
4063,3666.3992
4085,3675.595
4061,3664.3428
3882,3644.6375
3999,3642.0854
3692,3658.4893
3976,3674.9326
