True,Pred
2634,3968.9414
2734,3975.3052
2810,3991.7454
2925,3999.738
2970,4032.32
2739,4046.8474
2718,4061.3872
3098,4075.812
3416,4089.666
3721,4103.6143
3608,4115.7866
3475,4127.301
3384,4138.194
3668,4148.4707
3624,4158.147
3518,4167.1846
3695,4175.682
3745,4183.6714
4044,4191.1787
4332,4198.2295
4006,4204.849
4252,4211.067
4056,4216.9077
4129,4222.393
3950,4227.545
3980,4232.3823
4000,4236.926
4022,4241.192
3832,4245.198
3820,4248.9604
4017,4252.493
4008,4255.8096
3671,4258.925
4155,4261.849
3922,4264.595
4079,4267.1733
4063,4269.5947
4085,4271.8677
4061,4274.001
3882,4276.005
3999,4277.886
3692,4279.652
3976,4281.3105
