True,Pred
2634,3967.7258
2734,3973.4434
2810,3990.6272
2925,3998.6865
2970,4032.4038
2739,4046.7998
2718,4061.7864
3098,4076.855
3416,4091.3457
3721,4106.01
3608,4118.811
3475,4131.0513
3384,4142.707
3668,4153.7583
3624,4164.2227
3518,4174.0513
3695,4183.3535
3745,4192.1514
4044,4200.4663
4332,4208.322
4006,4215.742
4252,4222.754
4056,4229.38
4129,4235.64
3950,4241.5547
3980,4247.1416
4000,4252.4194
4022,4257.4067
3832,4262.1177
3820,4266.5674
4017,4270.771
4008,4274.742
3671,4278.4937
4155,4282.037
3922,4285.3833
4079,4288.545
4063,4291.5312
4085,4294.3516
4061,4297.0156
3882,4299.532
3999,4301.9087
3692,4304.154
3976,4306.2734
