True,Pred
2810,4062.0674
2925,4059.718
2970,4070.6873
2739,4077.312
2718,4103.5723
3098,4114.967
3416,4173.2812
3721,4203.8096
3608,4225.484
3475,4251.3525
3384,4277.9907
3668,4306.683
3624,4335.9355
3518,4368.166
3695,4397.0435
3745,4425.5527
4044,4455.0107
4332,4484.816
4006,4515.034
4252,4545.544
4056,4576.298
4129,4606.8647
3950,4637.6543
3980,4668.761
4000,4700.0938
4022,4731.6523
3832,4763.4194
3820,4795.3774
4017,4827.512
4008,4859.872
3671,4892.4604
4155,4925.265
3922,4958.2876
4079,4991.5264
4063,5024.9814
4085,5058.6553
4061,5092.5557
3882,5126.68
3999,5161.031
3692,5195.609
3976,5230.4155
