True,Pred
2810,4013.7124
2925,3999.0598
2970,3979.7163
2739,3962.7795
2718,3973.6316
3098,3969.752
3416,4017.5054
3721,4023.5642
3608,4022.493
3475,4024.3667
3384,4030.3665
3668,4040.5671
3624,4050.9382
3518,4063.4573
3695,4069.641
3745,4075.737
4044,4083.2415
4332,4091.8127
4006,4100.851
4252,4109.666
4056,4118.137
4129,4125.879
3950,4133.9014
3980,4142.2896
4000,4150.838
4022,4159.373
3832,4167.806
3820,4176.1597
4017,4184.491
4008,4192.928
3671,4201.438
4155,4209.9653
3922,4218.483
4079,4226.991
4063,4235.509
4085,4244.0527
4061,4252.6313
3882,4261.2314
3999,4269.843
3692,4278.4644
3976,4287.1006
