True,Pred
2810,4090.2576
2925,4087.131
2970,4066.2156
2739,4069.2546
2718,4098.7095
3098,4098.449
3416,4174.288
3721,4207.227
3608,4220.197
3475,4235.6196
3384,4261.6665
3668,4289.8564
3624,4316.881
3518,4351.629
3695,4377.5874
3745,4401.3467
4044,4427.328
4332,4455.8154
4006,4484.2905
4252,4512.7847
4056,4541.8413
4129,4569.5454
3950,4597.4136
3980,4626.0986
4000,4655.316
4022,4684.5435
3832,4713.88
3820,4743.359
4017,4772.8203
4008,4802.5503
3671,4832.602
4155,4862.864
3922,4893.2554
4079,4923.817
4063,4954.5586
4085,4985.4746
4061,5016.611
3882,5047.961
3999,5079.5
3692,5111.2217
3976,5143.137
