True,Pred
4661,4628.291
4655,4635.588
4716,4718.5093
4377,4646.0063
4484,4666.557
4911,4642.9106
5218,4739.0454
5759,4752.201
5456,4803.626
5359,4844.3345
5305,4988.702
5769,5224.3706
5565,5465.3877
5367,5569.4165
5633,5660.149
5664,5561.8364
6082,5563.0493
6505,5654.011
5813,5797.098
6379,5754.589
6091,5953.872
6219,6112.682
6052,6127.4316
6105,6319.565
6030,6320.39
5969,6209.5557
5707,6312.8174
5681,6218.7915
6052,6191.6626
5904,6124.202
5426,6100.2007
6005,6023.4272
5766,5947.131
5946,5886.697
5981,5934.655
6104,6007.2134
5991,5907.9688
5670,5901.3564
5709,6046.8345
5416,6008.4243
5793,6049.614
5750,6035.8706
5399,6004.2856
6123,5869.657
5730,5776.4434
6015,5765.902
5989,5764.966
6333,5894.6987
6388,5879.4087
6048,5956.4414
6322,6141.208
6405,6135.4604
6523,6252.149
