True,Pred
4661,4629.8345
4655,4801.7114
4716,4768.83
4377,4464.6084
4484,4816.605
4911,4793.907
5218,4871.1064
5759,4880.288
5456,5095.752
5359,4664.0728
5305,5062.3125
5769,5269.264
5565,5601.3545
5367,5738.4424
5633,5711.374
5664,5675.222
6082,5543.762
6505,5510.831
5813,5964.3193
6379,5666.5054
6091,5628.0146
6219,5951.747
6052,6759.695
6105,6291.3965
6030,6462.58
5969,6420.283
5707,6440.894
5681,6228.258
6052,6313.6685
5904,6263.717
5426,6140.9136
6005,5941.862
5766,5680.737
5946,6096.0664
5981,5982.809
6104,5946.2397
5991,6115.1387
5670,6138.6133
5709,6222.691
5416,6196.7827
5793,5737.3643
5750,6061.7144
5399,6398.333
6123,5867.952
5730,5756.4087
6015,5949.3525
5989,5647.94
6333,5852.8936
6388,5936.845
6048,6192.232
6322,6338.7944
6405,5873.8486
6523,6457.6494
