True,Pred
4484,4749.0986
4911,4713.4766
5218,4850.292
5759,4775.5728
5456,5001.3335
5359,4962.2725
5305,5147.0176
5769,5204.1274
5565,5268.92
5367,5365.607
5633,5376.699
5664,5530.269
6082,5582.0747
6505,5715.1143
5813,5851.6553
6379,5957.664
6091,6015.899
6219,6111.6855
6052,6209.907
6105,6210.291
6030,6251.0654
5969,6210.304
5707,6273.67
5681,6336.8975
6052,6355.413
5904,6287.523
5426,6361.308
6005,6202.363
5766,6202.2954
5946,6201.546
5981,6136.334
6104,6097.028
5991,6082.0547
5670,6054.7114
5709,6150.398
5416,6105.974
5793,6044.7686
5750,5985.3984
5399,6127.0586
6123,6015.6797
5730,6058.546
6015,6108.847
5989,6049.3726
6333,6007.6396
6388,6136.849
6048,6184.071
6322,6180.904
6405,6288.9575
6523,6251.8433
